timestamp,-60,-55,-50,-45,-40,-35,-30,-25,-20,-15,-10,-5,0,5,10,15,20,25,30,35,40,45,50,55,60,ticker
7/23/14 17:45,,81.76450364,81.765154,81.76833778,81.775395,81.77402286,81.77802667,81.780832,81.7917,81.80252,81.80367,81.79854,,,,,,,,,,,,,,QCOM
1/30/13 16:45,,63.47865818,63.45895,63.44527778,63.4374375,63.43237143,63.41880333,63.403964,63.398025,63.42603333,63.43837,63.46374,,66.97472,66.97336,66.95177333,67.007355,67.036244,67.07113333,67.08385714,67.0997575,67.11966667,67.13922,67.15046545,,QCOM
1/28/15 17:00,,71.90245273,71.895098,71.89588667,71.912625,71.93471429,71.9445,71.94276,71.93545,71.93993333,71.93791,71.953,,,,,,,,,,,,,,QCOM
11/6/13 16:45,,69.09805091,69.109056,69.11584,69.13057,69.13890857,69.13856,69.128956,69.1077,69.08493333,69.0259,68.9378,,68.964,68.979,68.95033333,68.95033333,68.95033333,68.95033333,68.95033333,68.95033333,68.95033333,68.95033333,68.95033333,,QCOM
7/24/13 16:45,,61.31932,61.310554,61.30927111,61.314555,61.31192,61.30594,61.310728,61.319185,61.30824667,61.30037,61.3415,,63.77344,64.04417,64.05603333,64.037225,63.987396,63.97249667,63.97614,63.96207,63.96408444,63.965676,63.97534182,,QCOM
4/23/14 16:45,,80.64952909,80.660722,80.67235778,80.6875525,80.70491714,80.72390333,80.74648,80.768725,80.7838,80.7867,80.7994,,80.77202,80.76101,80.76534,80.76534,80.76534,80.76534,80.76534,80.76534,80.76534,80.76534,80.76534,,QCOM
4/22/15 16:45,,68.85630364,68.851758,68.84773111,68.8484475,68.85379714,68.86043,68.856112,68.85489,68.85785333,68.85808,68.862,,68.89434,68.92115,68.92577333,68.92577333,68.92577333,68.92577333,68.92577333,68.92577333,68.92577333,68.92577333,68.92577333,,QCOM
7/22/15 16:45,,64.54608364,64.531212,64.51490222,64.49689,64.48644286,64.47481667,64.46018,64.458185,64.44367333,64.4295,64.401,,64.408,64.413,64.41656667,64.41656667,64.41656667,64.41656667,64.41656667,64.41656667,64.41656667,64.41656667,64.41656667,,QCOM
11/2/16 16:45,,68.04227455,68.049034,68.05248,68.03954,68.02961714,68.01524333,67.994892,67.966115,67.92248667,67.87685,67.8667,,67.8931,67.89505,67.90576667,67.90576667,67.90576667,67.90576667,67.90576667,67.90576667,67.90576667,67.90576667,67.90576667,,QCOM
1/29/14 16:45,,71.82383818,71.828322,71.83502444,71.8420275,71.85306,71.85957,71.879684,71.90125,71.9195,71.94675,71.9215,,71.906,71.92149,71.93166,71.93166,71.93166,71.93166,71.93166,71.93166,71.93166,71.93166,71.93166,,QCOM
2/1/12 16:45,,59.60218727,59.606536,59.60530222,59.6020225,59.60107714,59.60597333,59.606108,59.600185,59.57358,59.56061,59.571,,61.58786,61.57343,61.59228667,61.531295,61.454836,61.37995667,61.36705714,61.35426,61.34637333,61.331776,61.32248909,,QCOM
11/7/12 16:45,,58.39444727,58.387494,58.38432667,58.3893675,58.38099143,58.35582333,58.326588,58.306485,58.28498,58.26447,58.196,,62.40434,62.42767,62.45189333,62.394425,62.36794,62.31950333,62.24760286,62.1919025,62.16035778,62.149702,62.13397091,,QCOM
4/18/12 16:45,,67.09951455,67.099306,67.09345111,67.0801325,67.05975429,67.05621667,67.04906,67.027575,67.0251,67.0325,67.019,,63.6802,63.65289,63.70892667,63.784195,63.807668,63.83182333,63.84259143,63.8626425,63.87163778,63.853374,63.84615818,,QCOM
1/27/16 16:45,,48.07805455,48.08896,48.11128889,48.132825,48.14551429,48.1771,48.21752,48.24515,48.29053333,48.3358,48.3473,,48.3783,48.32687,48.31991333,48.31991333,48.31991333,48.31991333,48.31991333,48.31991333,48.31991333,48.31991333,48.31991333,,QCOM
7/18/12 16:45,,55.96880364,55.979886,55.99332,56.009485,56.02249143,56.03599,56.039588,56.02325,55.99166667,55.9655,55.999,,58.634,58.5685,58.47083333,58.384125,58.287624,58.22035333,58.14687429,58.07989,58.03302222,58.021062,58.03351091,,QCOM
11/2/11 16:45,,52.13674545,52.15947,52.17441111,52.1854625,52.18924286,52.19245,52.207496,52.215995,52.20899333,52.20649,52.268,,56.6137,56.44498,56.23765333,55.99524,55.858932,55.72958667,55.63046,55.5896525,55.57773556,55.593786,55.59471455,,QCOM
7/20/16 16:45,,55.19358364,55.201242,55.2103,55.2123375,55.21095714,55.20953333,55.20684,55.20055,55.19373333,55.1936,55.1862,,55.18798,55.21159,55.21432667,55.21432667,55.21432667,55.21432667,55.21432667,55.21432667,55.21432667,55.21432667,55.21432667,,QCOM
12/20/12 17:00,,13.97900909,13.988712,13.99834444,14.010515,14.02373143,14.04085333,14.056864,14.068335,14.07631333,14.08399,14.09398,,11.8315,11.78126,11.72877333,11.718085,11.698068,11.68889,11.69604,11.73141,11.77177111,11.815594,11.85372182,,RIMM
5/5/15 8:30,,5.247161818,5.250178,5.251308889,5.2507225,5.251254286,5.251756667,5.252508,5.252135,5.253846667,5.258,5.26,,,,,,,,,,,,,,S
5/3/16 8:30,,3.450007273,3.451508,3.45312,3.45526,3.458011429,3.45818,3.45416,3.45145,3.449266667,3.4524,3.454,,,,,,,,,,,,,,S
7/30/13 8:00,,5.746898182,5.745424,5.743137778,5.740905,5.738605714,5.73558,5.731496,5.72637,5.72116,5.71374,5.71898,,5.90146,5.93138,5.95058,5.958935,5.962112,5.964526667,5.967994286,5.970745,5.965662222,5.953846,5.945450909,,S
8/4/15 8:30,,3.411209091,3.412288,3.413784444,3.41626,3.416297143,3.41624,3.416724,3.41703,3.41204,3.40856,3.40802,,,,,,,,,,,,,,S
2/7/13 8:00,,5.725272727,5.7256,5.726222222,5.726625,5.727142857,5.727833333,5.7284,5.72825,5.728666667,5.7295,5.732,,5.723,5.72486,5.732573333,5.73693,5.736144,5.734286667,5.73396,5.732215,5.729191111,5.728134,5.726849091,,S
4/25/12 8:00,,2.453505455,2.453254,2.453393333,2.4535675,2.45522,2.456756667,2.459508,2.460485,2.46498,2.47047,2.467,,2.6348,2.6299,2.613266667,2.6013,2.59644,2.591983333,2.587842857,2.5846125,2.5801,2.57539,2.571045455,,S
10/30/13 8:00,,6.688907273,6.690798,6.692422222,6.6944575,6.698165714,6.699693333,6.699792,6.69524,6.688653333,6.68449,6.678,,,,,,,,,,,,,,S
2/11/14 8:00,,7.749207273,7.748628,7.747697778,7.748935,7.750211429,7.74758,7.742456,7.742715,7.740006667,7.73551,7.727,,,,,,,,,,,,,,S
2/5/15 8:30,,4.570861818,4.574448,4.57772,4.5792425,4.575562857,4.572816667,4.57398,4.579475,4.588633333,4.59521,4.594,,,,,,,,,,,,,,S
1/26/16 8:30,,2.936434545,2.936022,2.937246667,2.939905,2.941462857,2.944373333,2.948288,2.95436,2.96348,2.97222,2.97144,,,,,,,,,,,,,,S
2/8/12 8:00,,2.478323636,2.477956,2.477284444,2.47607,2.474751429,2.475043333,2.478148,2.48125,2.481666667,2.4765,2.465,,2.43598,2.39206,2.37904,2.367825,2.36038,2.349283333,2.340431429,2.335375,2.331928889,2.330136,2.328796364,,S
10/25/16 8:30,,6.78206,6.786766,6.792628889,6.7994575,6.805245714,6.811286667,6.821584,6.834235,6.840186667,6.85028,6.86854,,,,,,,,,,,,,,S
7/25/16 8:30,,4.672078182,4.671786,4.671873333,4.6714825,4.671408571,4.669976667,4.668968,4.66871,4.671013333,4.6765,4.689,,,,,,,,,,,,,,S
7/30/14 8:30,,7.792725455,7.797398,7.800888889,7.8026275,7.805145714,7.80867,7.8182,7.82525,7.829666667,7.82323,7.833,,,,,,,,,,,,,,S
1/31/17 8:30,,9.089765455,9.089842,9.088708889,9.0867475,9.083997143,9.083163333,9.087196,9.09155,9.0984,9.103,9.096,,,,,,,,,,,,,,S
4/24/13 8:00,,7.129669091,7.130336,7.130262222,7.128045,7.124908571,7.121893333,7.119472,7.11834,7.11712,7.11618,7.113,,7.12042,7.12211,7.120406667,7.121805,7.118044,7.112003333,7.108982857,7.107485,7.107046667,7.106728,7.104025455,,S
7/26/12 8:00,,3.353221818,3.350944,3.349602222,3.3483025,3.347717143,3.350333333,3.3554,3.364,3.369666667,3.3715,3.37,,3.8724,3.8674,3.863246667,3.870135,3.875508,3.878923333,3.873591429,3.8631875,3.8589,3.85501,3.852009091,,S
10/25/12 8:00,,5.626674545,5.626642,5.62638,5.6265525,5.626917143,5.627736667,5.627484,5.627355,5.626806667,5.62601,5.62502,,5.69,5.6765,5.67274,5.66889,5.660512,5.65497,5.647688571,5.6437275,5.639162222,5.63551,5.632281818,,S
11/3/14 16:30,,6.02556,6.025016,6.027848889,6.030955,6.03352,6.036833333,6.0368,6.03725,6.038,6.0385,6.04,,6.04,6.046,6.0485,6.049625,6.053176,6.058643333,6.058643333,6.058643333,6.058643333,6.058643333,6.058643333,,S
10/26/11 8:00,,2.704365455,2.705102,2.703891111,2.7027525,2.701428571,2.700666667,2.6996,2.697,2.694,2.69,2.696,,2.579,2.5685,2.562586667,2.555735,2.546784,2.539486667,2.532048571,2.526315,2.518502222,2.510702,2.505647273,,S
11/3/15 8:30,,4.834170909,4.834488,4.83432,4.83511,4.836771429,4.8389,4.84128,4.8445,4.844,4.844,4.844,,,,,,,,,,,,,,S
4/28/15 8:00,,3.960636364,3.9604,3.959777778,3.959,3.958857143,3.958666667,3.9584,3.9585,3.958666667,3.959,3.959,,,,,,,,,,,,,,SIRI
7/25/13 8:00,,3.647829091,3.651312,3.655235556,3.65814,3.660874286,3.66492,3.670104,3.67638,3.679173333,3.6815,3.686,,3.747,3.7463,3.73214,3.718205,3.7099,3.70378,3.700142857,3.698,3.698784444,3.699706,3.698621818,,SIRI
2/2/16 8:00,,3.676218182,3.67634,3.676822222,3.67755,3.678628571,3.680066667,3.68208,3.681,3.68,3.679,3.682,,,,,,,,,,,,,,SIRI
8/7/12 8:00,,2.216450909,2.216196,2.216217778,2.21587,2.215597143,2.215363333,2.214636,2.21401,2.213673333,2.214,2.213,,2.23094,2.23278,2.231866667,2.233095,2.234516,2.236096667,2.23648,2.2375425,2.238262222,2.238936,2.239214545,,SIRI
7/29/14 8:00,,3.384707273,3.385178,3.386197778,3.3877225,3.389282857,3.390833333,3.392,3.39399,3.393993333,3.39399,3.392,,,,,,,,,,,,,,SIRI
4/28/16 8:00,,3.971472727,3.97212,3.973133333,3.97465,3.975528571,3.975116667,3.975,3.97525,3.975666667,3.977,3.977,,,,,,,,,,,,,,SIRI
4/24/14 8:00,,3.171350909,3.171786,3.172762222,3.1727325,3.172551429,3.172313333,3.172776,3.17305,3.173733333,3.1731,3.174,,,,,,,,,,,,,,SIRI
10/24/13 8:00,,4.101810909,4.100692,4.099502222,4.09787,4.095711429,4.09283,4.092,4.09175,4.093666667,4.096,4.094,,,,,,,,,,,,,,SIRI
11/1/11 8:00,,1.805683636,1.804752,1.803391111,1.80184,1.79996,1.798453333,1.797344,1.79593,1.794,1.794,1.793,,1.66802,1.67201,1.678106667,1.68758,1.70006,1.71855,1.725185714,1.7305375,1.733922222,1.73793,1.741209091,,SIRI
10/22/15 8:00,,3.955298182,3.95553,3.955922222,3.9564125,3.957,3.958166667,3.9594,3.96075,3.962666667,3.9645,3.964,,,,,,,,,,,,,,SIRI
7/26/16 8:00,,4.171,4.1709,4.170666667,4.17075,4.170857143,4.170666667,4.1706,4.1705,4.170666667,4.1705,4.17,,,,,,,,,,,,,,SIRI
10/27/16 8:00,,4.214,4.2147,4.215555556,4.21625,4.216,4.215833333,4.2158,4.216375,4.217,4.21725,4.2175,,,,,,,,,,,,,,SIRI
2/9/12 8:00,,2.18576,2.185936,2.185617778,2.18582,2.185797143,2.185796667,2.186196,2.186195,2.186326667,2.18549,2.185,,2.1662,2.1757,2.182246667,2.185185,2.182956,2.181463333,2.18054,2.1788475,2.176975556,2.175578,2.174070909,,SIRI
2/2/17 8:00,,4.748503636,4.748954,4.748393333,4.7478175,4.748,4.747833333,4.7478,4.74725,4.746333333,4.7455,4.746,,,,,,,,,,,,,,SIRI
5/1/12 8:00,,2.258454545,2.2578,2.257,2.256,2.255,2.254333333,2.2548,2.25575,2.255333333,2.256,2.254,,2.288,2.295,2.297,2.2965,2.2946,2.292,2.289705714,2.2877625,2.286455556,2.28521,2.283918182,,SIRI
2/5/13 8:00,,3.174109091,3.17272,3.171244444,3.1699,3.168457143,3.167033333,3.16624,3.1658,3.165866667,3.1658,3.163,,3.13,3.134,3.131333333,3.1298,3.12914,3.12889,3.129217143,3.130565,3.131391111,3.132052,3.132683636,,SIRI
2/4/14 8:00,,3.535401818,3.534742,3.533824444,3.5329275,3.53106,3.528903333,3.526084,3.523605,3.519233333,3.51435,3.5077,,,,,,,,,,,,,,SIRI
11/1/12 8:00,,2.769738182,2.770912,2.772244444,2.773875,2.776428571,2.779166667,2.783,2.78725,2.792333333,2.796,2.797,,2.81954,2.82928,2.841666667,2.846,2.849,2.8545,2.860285714,2.864855,2.868537778,2.872348,2.876043636,,SIRI
10/28/14 8:00,,3.328103636,3.328314,3.328571111,3.3290175,3.329731429,3.330353333,3.331624,3.33328,3.336373333,3.33675,3.337,,,,,,,,,,,,,,SIRI
7/28/15 8:00,,3.853570909,3.852128,3.850253333,3.84841,3.845897143,3.845,3.8432,3.843,3.841333333,3.839,3.835,,,,,,,,,,,,,,SIRI
2/5/15 8:00,,3.636636364,3.6384,3.638888889,3.638125,3.637142857,3.635666667,3.6344,3.6325,3.632333333,3.6315,3.63,,,,,,,,,,,,,,SIRI
4/30/13 8:00,,3.118054545,3.1174,3.116666667,3.115625,3.114571429,3.112833333,3.1104,3.1075,3.103666667,3.0995,3.085,,3.126,3.13035,3.132233333,3.133675,3.13794,3.141283333,3.144814286,3.1476875,3.150722222,3.152884,3.155076364,,SIRI
4/19/12 17:00,,40.28142545,40.279668,40.28107556,40.290835,40.31552857,40.33361667,40.350164,40.374705,40.41460667,40.42041,40.433,,34.73,34.838,34.88033333,34.90025,34.9761,35.08041667,35.18535714,35.2186875,35.2215,35.202,35.17961818,,SNDK
4/15/15 17:00,,71.58489091,71.59478,71.61308889,71.626375,71.63185714,71.63716667,71.6362,71.64425,71.63253333,71.62479,71.6446,,,,,,,,,,,,,,SNDK
1/22/14 5:00,,71.41398727,71.381566,71.36818444,71.3555325,71.35118,71.33337667,71.320852,71.302065,71.26342,71.23113,71.22424,,,,,,,,,,,,,,SNDK
1/25/12 17:00,,52.21368364,52.24791,52.2699,52.2998875,52.32218,52.34054333,52.345216,52.34192,52.34189333,52.33784,52.3644,,47.163,47.002,46.8836,46.89607,46.947336,47.02111333,47.03752571,47.068585,47.08740889,47.125668,47.16642545,,SNDK
7/17/13 17:00,,59.10118,59.100598,59.10022222,59.114,59.12914286,59.153,59.1924,59.2395,59.29,59.348,59.422,,60.7678,60.6441,60.41473333,60.24355,60.16486,60.16788333,60.18147143,60.1837875,60.1677,60.144166,60.10162364,,SNDK
7/16/14 17:00,,106.7706055,106.800666,106.8258533,106.84036,106.8666971,106.8923167,106.900844,106.940555,106.9800733,107.05011,107.10072,,,,,,,,,,,,,,SNDK
10/16/14 17:00,,85.67730909,85.69904,85.71237778,85.714175,85.6712,85.69286667,85.77824,85.84235,85.8778,85.8685,85.824,,,,,,,,,,,,,,SNDK
1/21/15 15:30,,79.34830364,79.339534,79.28437111,79.2671425,79.27516286,79.31229,79.355212,79.388515,79.45235333,79.45433,79.454,,79.629,79.5885,79.61886667,79.640775,79.672572,79.69427667,79.70923714,79.7228325,79.74597556,79.763778,79.75343455,,SNDK
10/20/11 17:00,,45.77424727,45.742472,45.70919111,45.6753425,45.64643714,45.63745333,45.6152,45.6125,45.61066667,45.558,45.544,,48.258,48.444,48.52973333,48.50828,48.464064,48.43840667,48.42353429,48.4386675,48.46423778,48.507894,48.53763273,,SNDK
4/16/14 17:00,,76.22939636,76.227434,76.20912667,76.1666425,76.11644857,76.06714667,76.009776,75.97172,75.9183,75.8836,75.7812,,,,,,,,,,,,,,SNDK
10/16/13 17:00,,63.46586364,63.472908,63.47826222,63.48327,63.49808,63.49576,63.511716,63.543145,63.55286,63.564,63.587,,,,,,,,,,,,,,SNDK
10/18/12 17:00,,43.11856364,43.10982,43.09446667,43.08715,43.06231429,43.04936667,43.03944,43.0295,42.98266667,42.9275,42.872,,46.618,46.321,46.30933333,46.288,46.3132,46.29533333,46.23314286,46.178,46.10155556,46.0494,46.00125273,,SNDK
7/19/12 17:00,,35.20187636,35.209064,35.21864889,35.22098,35.20488857,35.17833333,35.1584,35.14675,35.139,35.114,35.11,,38.797,38.81751,39.02000667,39.271505,39.435568,39.52037333,39.60171714,39.6536275,39.66299111,39.68462,39.69674545,,SNDK
4/17/13 17:00,,55.41173818,55.431814,55.45126444,55.4709225,55.47691143,55.50123,55.537436,55.579795,55.61632667,55.65249,55.682,,56.8828,56.5884,56.26026667,55.9662,55.625356,55.34113,55.07219143,54.8580425,54.66792667,54.511134,54.37321273,,SNDK
7/22/15 17:00,,53.94375636,53.937534,53.92903778,53.9258925,53.93639714,53.95119667,53.967396,53.993445,54.03526667,54.0759,54.068,,,,,,,,,,,,,,SNDK
1/23/13 17:00,,47.63459818,47.624858,47.62017556,47.620375,47.627,47.63283333,47.633004,47.637005,47.66334,47.66751,47.69802,,47.336,47.509,47.74666667,47.906505,48.004204,48.07634,48.16683714,48.2209825,48.26553778,48.311082,48.34803818,,SNDK
4/23/13 16:30,,38.93377636,38.940058,38.94306667,38.948325,38.95342857,38.95567333,38.957808,38.96143,38.97030667,38.97746,38.98002,,37.04934,37.0763,37.0262,36.96665,36.9376,36.93567333,36.92227429,36.898965,36.88073556,36.872058,36.86137091,,T
7/23/14 16:30,,35.93191636,35.932208,35.93145556,35.9305575,35.92986857,35.92884667,35.925616,35.925005,35.92400667,35.91452,35.90704,,35.90618,35.89723,35.89615333,35.893415,35.891432,35.88960333,35.88960333,35.88960333,35.88960333,35.88960333,35.88960333,,T
1/25/17 16:30,,41.40627091,41.412532,41.41556,41.4193875,41.42539143,41.43579,41.439804,41.438685,41.43812,41.43764,41.45298,,41.42656,41.40473,41.39815333,41.388275,41.38138,41.37580333,41.37580333,41.37580333,41.37580333,41.37580333,41.37580333,,T
10/24/12 9:00,,35.13339091,35.12781,35.12106,35.1065,35.09048571,35.07604333,35.06964,35.06305,35.06086667,35.0598,35.03998,,34.21,34.484,34.55666667,34.606,34.6472,34.65966667,34.67142286,34.6702725,34.65968667,34.656284,34.65792909,,T
7/21/16 16:30,,42.68811091,42.690824,42.69816,42.7052,42.71162857,42.71690333,42.722684,42.730355,42.73332667,42.73244,42.73888,,42.751,42.7476,42.7394,42.73235,42.728416,42.73001333,42.73001333,42.73001333,42.73001333,42.73001333,42.73001333,,T
10/24/16 8:30,,37.60753818,37.62459,37.6279,37.6258675,37.62520286,37.61655,37.61698,37.650225,37.67724667,37.70881,37.73014,,,,,,,,,,,,,,T
1/26/16 16:30,,35.20899636,35.202044,35.20038222,35.20168,35.20158,35.20789333,35.20574,35.19235,35.18466667,35.173,35.151,,35.1,35.07371,35.06420667,35.050445,35.045816,35.04462,35.04462,35.04462,35.04462,35.04462,35.04462,,T
10/22/14 16:30,,34.68250364,34.681754,34.68143778,34.6804775,34.67794571,34.67476667,34.66884,34.65934,34.64545333,34.64374,34.6344,,34.613,34.5897,34.57693333,34.56277,34.549744,34.54675,34.54675,34.54675,34.54675,34.54675,34.54675,,T
1/28/14 16:30,,33.52457091,33.528088,33.52787556,33.526285,33.52875143,33.53287333,33.527452,33.524805,33.52427333,33.52821,33.53642,,33.54302,33.53314,33.52944,33.52908,33.524464,33.52429,33.52429,33.52429,33.52429,33.52429,33.52429,,T
7/24/12 9:30,,35.35299818,35.358798,35.36900444,35.381005,35.39343429,35.40653,35.422692,35.433615,35.43832,35.4455,35.437,,35.54,35.553,35.52303333,35.46788,35.422224,35.36951,35.31929143,35.2765275,35.23124444,35.18778,35.13777273,,T
4/22/15 16:30,,32.74540909,32.74545,32.74714444,32.747345,32.74660857,32.74554333,32.742892,32.747865,32.75248667,32.75072,32.74472,,32.74226,32.74185,32.74904667,32.755485,32.759388,32.76115667,32.76115667,32.76115667,32.76115667,32.76115667,32.76115667,,T
1/24/13 4:30,,33.81896545,33.821736,33.82215111,33.820045,33.81962286,33.81789,33.813068,33.805955,33.79792667,33.78902,33.78,,33.877,33.89037,33.90586,33.919145,33.926076,33.93302333,33.94005429,33.9530475,33.96355111,33.972696,33.97956,,T
10/23/13 16:30,,35.124,35.118818,35.11245111,35.1033,35.09348571,35.0877,35.08268,35.0754,35.07153333,35.071,35.063,,35.0348,35.0328,35.02496,35.02127,35.02172,35.02383,35.02383,35.02383,35.02383,35.02383,35.02383,,T
4/26/16 16:30,,38.08220545,38.08296,38.08660889,38.0909375,38.09241429,38.09601667,38.093584,38.09119,38.08392667,38.07889,38.07878,,38.07218,38.06709,38.06239333,38.05555,38.05544,38.05153333,38.05153333,38.05153333,38.05153333,38.05153333,38.05153333,,T
1/27/15 16:30,,32.85951818,32.85447,32.84974444,32.8455575,32.84301429,32.84499333,32.845792,32.84449,32.8481,32.85097,32.8554,,32.8439,32.84247,32.84196667,32.843515,32.8443,32.84519,32.84519,32.84519,32.84519,32.84519,32.84519,,T
4/22/14 16:30,,36.28632545,36.280614,36.28033556,36.28513,36.29209143,36.30117333,36.311204,36.321255,36.33101333,36.33927,36.3354,,36.32866,36.31833,36.31288,36.31066,36.305428,36.30219333,36.30219333,36.30219333,36.30219333,36.30219333,36.30219333,,T
7/23/15 16:30,,34.05698364,34.053872,34.04874667,34.0418025,34.03620286,34.03157,34.026924,34.025655,34.02420667,34.02392,34.029,,34.03072,34.03251,34.03500667,34.03501,34.033172,34.03264333,34.03264333,34.03264333,34.03264333,34.03264333,34.03264333,,T
7/23/13 16:30,,35.88672,35.881592,35.87543556,35.873165,35.87047429,35.86526,35.857672,35.855125,35.84768,35.83502,35.837,,35.35922,35.29511,35.23214,35.19598,35.172172,35.15547333,35.14833429,35.139645,35.12601778,35.110614,35.10128545,,T
10/20/11 10:00,,29.01666909,29.016314,29.01024889,28.9973075,28.98166571,28.96694333,28.975128,28.98515,28.9742,28.9653,28.9596,,28.9958,28.97327,28.97086,28.96014,28.952616,28.94178,28.93152857,28.9265875,28.91974222,28.915272,28.91244727,,T
1/26/12 10:00,,29.85948727,29.828786,29.79087333,29.73977,29.67973714,29.60192667,29.558516,29.556195,29.56059333,29.58839,29.58898,,29.54898,29.54848,29.5536,29.557055,29.54524,29.53786667,29.53828571,29.5363375,29.5329,29.528166,29.52351455,,T
4/24/12 10:00,,31.14503818,31.190438,31.24882,31.3240475,31.42148286,31.53656333,31.580476,31.621545,31.65606667,31.6497,31.6144,,31.65,31.6771,31.68313333,31.693355,31.688852,31.68156667,31.68562857,31.686125,31.68855556,31.690276,31.69806727,,T
10/22/15 16:30,,33.99594909,33.996644,33.99893778,34.0029275,34.00767429,34.01179,34.016948,34.021685,34.02859333,34.04716,34.06832,,34.0916,34.11642,34.12194667,34.113135,34.10706,34.10536667,34.10536667,34.10536667,34.10536667,34.10536667,34.10536667,,T
7/17/13 9:00,,17.80051636,17.799978,17.80030667,17.8034125,17.80697143,17.80996667,17.81562,17.821215,17.82295333,17.8201,17.816,,18.16,18.16,18.16626,18.165195,18.161356,18.15820667,18.15674857,18.155905,18.15580444,18.155424,18.15392182,,UBS
10/17/12 9:00,,13.30402545,13.307128,13.30992,13.312285,13.31432571,13.31704667,13.320096,13.32212,13.32306,13.3236,13.321,,13.386,13.38849,13.39476,13.40014,13.40544,13.4117,13.41956857,13.4286225,13.43633111,13.441296,13.44517818,,UBS
10/16/13 9:30,,20.58406545,20.583072,20.57985778,20.57834,20.57782,20.57853667,20.58044,20.5803,20.58373333,20.5816,20.5772,,,,,,,,,,,,,,UBS
4/17/16 9:00,,16.01135091,16.012384,16.01303778,16.0132925,16.01282,16.01225667,16.011704,16.01213,16.0121,16.01149,16.01,,,,,,,,,,,,,,UBS
5/1/16 3:00,,17.24760545,17.250562,17.25166889,17.2492525,17.24843143,17.25000333,17.251204,17.249755,17.25266667,17.2485,17.237,,,,,,,,,,,,,,UBS
5/6/14 4:00,,20.82040545,20.822032,20.82203556,20.822135,20.82358286,20.82571333,20.826936,20.827355,20.82714,20.82703,20.82806,,,,,,,,,,,,,,UBS
7/25/16 3:00,,13.30355273,13.303582,13.30356444,13.30376,13.30401143,13.30384667,13.304272,13.303975,13.3038,13.30295,13.3035,,,,,,,,,,,,,,UBS
1/16/13 8:00,,17.44201818,17.44342,17.4438,17.442775,17.44102857,17.43903333,17.43724,17.43825,17.44366667,17.4465,17.455,,17.19,17.1855,17.18700667,17.195505,17.201604,17.21133667,17.22343143,17.2335025,17.24333556,17.250602,17.25718364,,UBS
2/5/13 3:00,,17.21106,17.211674,17.21238222,17.21418,17.21563429,17.21423667,17.21274,17.2095,17.207,17.2025,17.203,,17.072,17.094,17.10893333,17.1192,17.1289,17.13597333,17.14226286,17.15273,17.16020444,17.165884,17.16853091,,UBS
4/16/14 9:00,,19.62725455,19.627816,19.62816889,19.62719,19.62671143,19.62793667,19.624724,19.61866,19.61154667,19.607,19.604,,,,,,,,,,,,,,UBS
10/22/14 9:00,,16.27327818,16.271206,16.26954667,16.2673625,16.26584,16.26348,16.262296,16.26012,16.25916,16.25812,16.252,,,,,,,,,,,,,,UBS
2/4/14 3:00,,19.33889273,19.331482,19.33098,19.3321025,19.33468857,19.33380333,19.328968,19.32046,19.31126667,19.296,19.287,,,,,,,,,,,,,,UBS
7/15/16 10:00,,13.22260182,13.222524,13.22293556,13.2233025,13.22182,13.22262667,13.223952,13.225445,13.22694,13.22611,13.2242,,,,,,,,,,,,,,UBS
4/17/12 8:00,,12.48114364,12.480358,12.47984222,12.4793225,12.48008286,12.4825,12.484396,12.482995,12.47966667,12.478,12.478,,12.83,12.82316,12.80610667,12.79008,12.784064,12.77646667,12.76768571,12.763225,12.76086667,12.76378,12.76725455,,UBS
5/2/12 3:00,,12.67354727,12.67342,12.67313333,12.673525,12.67388571,12.67436667,12.67504,12.675305,12.67107333,12.66761,12.655,,12.922,12.906,12.89389333,12.90317,12.913136,12.91761333,12.91238286,12.90786,12.90498667,12.898588,12.89353455,,UBS
7/31/12 3:00,,11.05745455,11.0584,11.06,11.061875,11.06442857,11.06666667,11.0676,11.0695,11.066,11.064,11.06,,10.4396,10.4508,10.45253333,10.45315,10.45212,10.45433,10.45766857,10.45821,10.46085111,10.467366,10.47258,,UBS
4/30/13 3:00,,16.73372545,16.735398,16.73822,16.7401225,16.74385429,16.74866667,16.7536,16.752,16.75066667,16.7535,16.753,,17.95,17.9555,17.962,17.95222,17.940976,17.92614667,17.91326857,17.905485,17.90154222,17.897888,17.89517091,,UBS
4/7/15 9:30,,19.42456,19.42442,19.42456444,19.42425,19.42728571,19.4295,19.430736,19.432095,19.43179333,19.43673,19.438,,,,,,,,,,,,,,UBS
10/11/15 9:30,,19.80154182,19.801372,19.80119111,19.80084,19.79953143,19.79647667,19.792372,19.789595,19.78998,19.79397,19.79356,,,,,,,,,,,,,,UBS
1/10/16 9:00,,17.57061091,17.566872,17.56392444,17.5625075,17.56326857,17.56659667,17.572516,17.581455,17.58927333,17.59591,17.59582,,,,,,,,,,,,,,UBS
4/16/13 8:30,,15.70190727,15.695198,15.69387556,15.687735,15.67926857,15.67098,15.66298,15.66423,15.67028667,15.68093,15.66886,,16.294,16.287,16.27299333,16.266995,16.265796,16.26683,16.26765714,16.269325,16.26789111,16.261902,16.25578727,,UBS
7/12/15 9:30,,21.79263455,21.791544,21.79135111,21.790895,21.78876286,21.78472,21.781264,21.78108,21.78368,21.78501,21.788,,,,,,,,,,,,,,UBS
